No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
238,2026-01-20 10:34:00,0,11.64,0.1,15.7,40,0.14,7,9.6,0,433.9,16.8,10.47,-0.143,0.179,8.6,8.2,8.5,0.83,60,434.1,0,433.5,17.1,16.4,17,434.1,433.4,434.1,
239,2026-01-20 10:34:01,0,11.63,0.1,15.7,40,0.1383,7,9.6,0,433.9,16.8,10.46,-0.145,0.168,8.5,8.2,8.5,0.83,60,434.1,0,433.6,17.1,16.4,17,434.1,433.5,434.1,
240,2026-01-20 10:34:02,0,11.65,0.1,15.6,40,0.1378,7,9.6,0,433.6,16.8,10.46,-0.153,0.164,8.5,8.2,8.5,0.83,60,433.8,0,433.2,17.1,16.4,17,433.8,433.2,433.9,
241,2026-01-20 10:34:03,0,11.64,0.1,15.6,40,0.1383,7,9.5,0,433.6,16.8,10.44,-0.152,0.153,8.5,8.2,8.5,0.83,60,433.8,0,433.2,17.1,16.4,17,433.8,433.1,433.8,
242,2026-01-20 10:34:04,0,11.63,0.11,15.6,40,0.1396,7,9.5,0,433.4,16.8,10.45,-0.162,0.156,8.5,8.2,8.5,0.83,60,433.5,0,432.9,17.1,16.4,17,433.5,432.9,433.7,
243,2026-01-20 10:34:05,0,11.64,0.1,15.7,40,0.1385,6.9,9.5,0,433.1,16.8,10.44,-0.165,0.141,8.5,8.2,8.5,0.83,60,433.4,0,432.7,17,16.4,17,433.4,432.7,433.3,
244,2026-01-20 10:34:06,0,11.64,0.1,15.7,40,0.139,7,9.7,0,433.1,16.8,10.45,-0.161,0.152,8.5,8.2,8.5,0.83,60,433.3,0,432.6,17.1,16.4,17,433.3,432.6,433.5,
245,2026-01-20 10:34:07,0,11.65,0.1,15.6,40,0.1389,7,9.6,0,433.5,16.8,10.46,-0.149,0.164,8.5,8.2,8.5,0.83,60,433.7,0,433.1,17.1,16.4,17,433.7,433.1,433.8,
246,2026-01-20 10:34:08,0,11.65,0.1,15.7,40,0.1382,7,9.5,0,433.4,16.8,10.46,-0.146,0.171,8.6,8.2,8.5,0.83,60,433.6,0,433,17.1,16.4,17,433.6,433,433.7,
247,2026-01-20 10:34:09,0,11.6,0.1,15.7,40,0.1381,7,9.6,0,433.5,16.8,10.44,-0.149,0.154,8.5,8.2,8.5,0.83,60,433.7,0,433.1,17.1,16.4,17,433.7,433.1,433.8,
248,2026-01-20 10:34:10,0,11.66,0.1,15.7,40,0.138,6.9,9.5,0,433.1,16.8,10.44,-0.168,0.138,8.5,8.2,8.5,0.83,60,433.3,0,432.6,17.1,16.4,17,433.3,432.6,433.4,
249,2026-01-20 10:34:11,0,11.66,0.1,15.7,40,0.1383,6.9,9.5,0,433.2,16.8,10.46,-0.154,0.163,8.5,8.2,8.5,0.83,60,433.4,0,432.8,17.1,16.4,17,433.4,432.8,433.5,
250,2026-01-20 10:34:12,0,11.63,0.1,15.7,40,0.138,6.9,9.5,0,433.3,16.8,10.45,-0.155,0.154,8.5,8.2,8.5,0.83,60,433.5,0,432.9,17.1,16.4,17,433.5,432.9,433.7,
251,2026-01-20 10:34:13,0,11.63,0.11,15.7,40,0.1397,7,9.5,0,433.3,16.8,10.45,-0.159,0.154,8.5,8.2,8.5,0.83,60,433.5,0,432.9,17.1,16.4,17,433.5,432.8,433.6,
252,2026-01-20 10:34:14,0,11.65,0.1,15.6,40,0.1381,6.9,9.5,0,433.3,16.9,10.51,-0.148,0.207,8.6,8.2,8.5,0.83,60,433.5,0,432.9,17.1,16.5,17.1,433.5,432.8,433.6,
253,2026-01-20 10:34:15,0,11.64,0.11,15.7,40,0.1385,6.9,9.5,0,433.5,16.9,10.51,-0.149,0.207,8.6,8.2,8.5,0.83,60,433.7,0,433.1,17.1,16.5,17.1,433.7,433,433.8,
254,2026-01-20 10:34:16,0,11.66,0.1,15.6,40,0.1395,7,9.5,0,433.5,16.9,10.5,-0.146,0.207,8.6,8.2,8.5,0.83,60,433.7,0,433.2,17.1,16.5,17.1,433.7,433.1,433.8,
255,2026-01-20 10:34:17,0,11.65,0.1,15.6,40,0.1396,7,9.5,0,433.5,16.8,10.47,-0.156,0.174,8.5,8.2,8.5,0.83,60,433.7,0,433.1,17.1,16.5,17,433.7,433.1,433.7,
256,2026-01-20 10:34:18,0,11.66,0.11,15.6,40,0.1401,7,9.6,0,433.4,16.9,10.5,-0.146,0.199,8.6,8.2,8.5,0.83,60,433.6,0,433,17.1,16.5,17.1,433.6,433,433.7,
257,2026-01-20 10:34:19,0,11.65,0.1,15.7,40,0.1384,7,9.6,0,433.7,16.9,10.5,-0.141,0.207,8.6,8.2,8.5,0.83,60,433.9,0,433.3,17.1,16.5,17.1,433.9,433.2,433.9,
258,2026-01-20 10:34:20,0,11.66,0.1,15.6,40,0.1389,6.9,9.5,0,433.5,16.9,10.52,-0.139,0.227,8.6,8.3,8.6,0.83,60,433.7,0,433.2,17.1,16.5,17.1,433.7,433.1,433.6,
259,2026-01-20 10:34:21,0,11.66,0.1,15.7,40,0.1397,6.9,9.7,0,433.6,16.9,10.49,-0.143,0.195,8.5,8.2,8.5,0.83,60,433.8,0,433.2,17.1,16.5,17.1,433.8,433.2,433.8,
260,2026-01-20 10:34:22,0,11.66,0.1,15.7,40,0.1391,6.9,9.6,0,433.1,16.9,10.47,-0.161,0.172,8.5,8.2,8.5,0.83,60,433.4,0,432.7,17.1,16.5,17,433.4,432.7,433.2,
261,2026-01-20 10:34:23,0,11.65,0.1,15.7,40,0.1388,7,9.5,0,433.5,16.9,10.51,-0.14,0.214,8.5,8.3,8.5,0.83,60,433.8,0,433.1,17.1,16.5,17.1,433.8,433.1,433.7,
262,2026-01-20 10:34:24,0,11.63,0.1,15.7,40,0.1391,6.9,9.5,0,433.4,16.9,10.47,-0.152,0.177,8.5,8.2,8.5,0.83,60,433.6,0,433,17.1,16.5,17,433.6,433,433.5,
263,2026-01-20 10:34:25,0,11.65,0.11,15.6,40,0.1397,6.9,9.6,0,433.3,16.8,10.46,-0.156,0.162,8.5,8.2,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,432.9,433.4,
264,2026-01-20 10:34:26,0,11.63,0.1,15.7,40,0.1387,7,9.5,0,433.3,16.8,10.45,-0.155,0.157,8.5,8.2,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,432.9,433.5,
265,2026-01-20 10:34:27,0,11.64,0.11,15.7,40,0.138,6.9,9.5,0,433.4,16.8,10.44,-0.149,0.15,8.5,8.2,8.5,0.83,60,433.7,0,433.1,17,16.4,17,433.7,433,433.5,
266,2026-01-20 10:34:28,0,11.64,0.1,15.6,40,0.1388,7,9.6,0,433.4,16.8,10.45,-0.153,0.155,8.5,8.2,8.5,0.83,60,433.7,0,433,17,16.5,17,433.7,433,433.6,
267,2026-01-20 10:34:29,0,11.64,0.1,15.7,40,0.1394,7,9.5,0,433.8,16.8,10.45,-0.144,0.161,8.5,8.2,8.5,0.83,60,434,0,433.5,17,16.5,17,434,433.4,433.9,
268,2026-01-20 10:34:30,0,11.64,0.1,15.6,40,0.1393,7,9.6,0,433.4,16.9,10.48,-0.151,0.185,8.5,8.3,8.5,0.83,60,433.7,0,433,17,16.5,17.1,433.7,433,433.4,
269,2026-01-20 10:34:31,0,11.57,0.1,15.7,40,0.1386,6.9,9.6,0,433.2,16.8,10.47,-0.165,0.164,8.5,8.2,8.5,0.83,60,433.4,0,432.9,17,16.5,17,433.4,432.9,433.3,
270,2026-01-20 10:34:32,0,11.66,0.11,15.7,40,0.1386,7,9.5,0,433.2,16.8,10.45,-0.162,0.155,8.5,8.2,8.5,0.83,60,433.5,0,432.8,17,16.5,17,433.5,432.8,433.2,
271,2026-01-20 10:34:33,0,11.66,0.11,15.7,40,0.138,7,9.5,0,433.1,16.8,10.45,-0.18,0.14,8.5,8.2,8.5,0.83,60,433.4,0,432.7,17,16.5,17,433.4,432.7,433.1,
272,2026-01-20 10:34:34,0,11.66,0.1,15.6,40,0.1385,7,9.5,0,433.1,16.8,10.45,-0.168,0.146,8.5,8.2,8.5,0.83,60,433.4,0,432.8,17,16.5,17,433.4,432.8,433.2,
273,2026-01-20 10:34:35,0,11.65,0.11,15.7,40,0.1384,7,9.5,0,433.2,16.8,10.46,-0.171,0.157,8.5,8.2,8.5,0.83,60,433.4,0,432.9,17,16.5,17,433.4,432.9,433.3,
274,2026-01-20 10:34:36,0,11.61,0.1,15.7,40,0.1381,7,9.5,0,433.1,16.8,10.46,-0.171,0.159,8.5,8.2,8.5,0.83,60,433.4,0,432.8,17,16.5,17,433.4,432.8,433.1,
275,2026-01-20 10:34:37,0,11.66,0.1,15.7,40,0.1381,7,9.6,0,433,16.8,10.46,-0.173,0.153,8.5,8.2,8.5,0.83,60,433.3,0,432.7,17,16.5,17,433.3,432.6,433.1,
276,2026-01-20 10:34:38,0,11.56,0.1,15.7,40,0.1396,7,9.5,0,433.2,16.8,10.45,-0.16,0.157,8.5,8.2,8.5,0.83,60,433.5,0,432.9,17,16.5,17,433.5,432.9,433.3,
277,2026-01-20 10:34:39,0,11.65,0.1,15.7,40,0.1383,7,9.6,0,433.5,16.8,10.45,-0.153,0.159,8.5,8.2,8.5,0.83,60,433.8,0,433.2,17,16.5,17,433.8,433.2,433.6,
278,2026-01-20 10:34:40,0,11.65,0.1,15.7,40,0.1383,7,9.5,0,433.5,16.8,10.44,-0.153,0.153,8.5,8.2,8.5,0.83,60,433.7,0,433.2,17,16.5,17,433.7,433.2,433.5,
279,2026-01-20 10:34:41,0,11.66,0.11,15.7,40,0.1386,6.9,9.5,0,433.5,16.8,10.45,-0.159,0.153,8.5,8.2,8.5,0.83,60,433.8,0,433.1,17,16.5,17,433.8,433.1,433.6,
280,2026-01-20 10:34:42,0,11.64,0.1,15.6,40,0.139,7,9.5,0,433.7,16.8,10.45,-0.144,0.162,8.5,8.2,8.5,0.83,60,433.9,0,433.3,17,16.5,17,433.9,433.3,433.8,
281,2026-01-20 10:34:43,0,11.65,0.11,15.7,40,0.139,6.9,9.5,0,433.6,16.8,10.45,-0.15,0.163,8.5,8.2,8.5,0.83,60,433.9,0,433.3,17,16.5,17,433.9,433.3,433.7,
282,2026-01-20 10:34:44,0,11.66,0.11,15.6,40,0.1378,7,9.6,0,433.4,16.8,10.45,-0.156,0.155,8.5,8.2,8.5,0.83,60,433.6,0,433.1,17,16.5,17,433.6,433,433.6,
283,2026-01-20 10:34:45,0,11.66,0.1,15.6,40,0.1391,7,9.5,0,433.1,16.8,10.45,-0.17,0.15,8.5,8.2,8.5,0.83,60,433.4,0,432.8,17,16.5,17,433.4,432.7,433.2,
284,2026-01-20 10:34:46,0,11.6,0.1,15.7,40,0.1397,6.9,9.5,0,433,16.8,10.44,-0.164,0.144,8.5,8.2,8.5,0.83,60,433.2,0,432.7,17,16.5,17,433.2,432.6,433,
285,2026-01-20 10:34:47,0,11.65,0.11,15.7,40,0.1384,6.9,9.5,0,433.2,16.8,10.44,-0.163,0.144,8.5,8.2,8.5,0.83,60,433.5,0,432.9,17,16.5,17,433.5,432.8,433.3,
286,2026-01-20 10:34:48,0,11.64,0.1,15.7,40,0.1376,6.9,9.5,0,432.9,16.8,10.46,-0.171,0.157,8.5,8.2,8.5,0.83,60,433.1,0,432.6,17,16.5,17,433.1,432.6,433.1,
287,2026-01-20 10:34:49,0,11.66,0.11,15.7,40,0.1403,7,9.6,0,433,16.9,10.52,-0.157,0.215,8.6,8.3,8.5,0.83,60,433.2,0,432.6,17.1,16.6,17.1,433.2,432.5,433.1,
288,2026-01-20 10:34:50,0,11.57,0.1,15.7,40,0.1391,7,9.6,0,433,16.9,10.48,-0.165,0.178,8.5,8.3,8.5,0.83,60,433.3,0,432.7,17,16.5,17,433.3,432.7,433.1,
289,2026-01-20 10:34:51,0,11.66,0.1,15.7,40,0.1388,6.9,9.6,0,433.1,16.9,10.48,-0.169,0.177,8.5,8.3,8.5,0.83,60,433.3,0,432.7,17.1,16.5,17,433.3,432.7,433.2,
290,2026-01-20 10:34:52,0,11.66,0.1,15.7,40,0.1385,7,9.5,0,433.3,16.9,10.48,-0.156,0.181,8.5,8.3,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,433,433.4,
291,2026-01-20 10:34:53,0,11.64,0.1,15.6,40,0.1391,7,9.5,0,433.2,16.8,10.47,-0.171,0.162,8.5,8.2,8.5,0.83,60,433.4,0,432.9,17,16.5,17,433.4,432.8,433.3,
292,2026-01-20 10:34:54,0,11.64,0.1,15.7,40,0.14,7,9.5,0,433.1,16.9,10.5,-0.159,0.198,8.5,8.3,8.5,0.83,60,433.4,0,432.8,17.1,16.5,17.1,433.4,432.7,433.2,
293,2026-01-20 10:34:55,0,11.64,0.1,15.7,40,0.1389,7,9.6,0,432.9,16.9,10.5,-0.167,0.187,8.5,8.3,8.5,0.83,60,433.2,0,432.6,17.1,16.5,17.1,433.2,432.5,433.1,
294,2026-01-20 10:34:56,0,11.64,0.11,15.7,40,0.1394,6.9,9.6,0,433.2,16.9,10.49,-0.156,0.186,8.5,8.3,8.5,0.83,60,433.4,0,432.9,17.1,16.5,17.1,433.4,432.8,433.3,
295,2026-01-20 10:34:57,0,11.65,0.1,15.7,40,0.1383,7,9.5,0,433,16.9,10.49,-0.162,0.187,8.5,8.3,8.5,0.83,60,433.3,0,432.7,17.1,16.5,17.1,433.3,432.6,433.2,
296,2026-01-20 10:34:58,0,11.66,0.11,15.7,40,0.1395,7,9.5,0,433.2,16.8,10.46,-0.157,0.166,8.5,8.2,8.5,0.83,60,433.4,0,432.8,17,16.5,17,433.4,432.8,433.3,
297,2026-01-20 10:34:59,0,11.65,0.11,15.7,40,0.1395,7,9.6,0,433.4,16.8,10.46,-0.154,0.162,8.5,8.2,8.5,0.83,60,433.7,0,433.1,17,16.5,17,433.7,433,433.5,
298,2026-01-20 10:35:00,0,11.65,0.1,15.7,40,0.1392,7,9.5,0,433.5,16.8,10.46,-0.154,0.164,8.5,8.2,8.5,0.83,60,433.7,0,433.2,17,16.5,17,433.7,433.1,433.6,
299,2026-01-20 10:35:01,0,11.64,0.1,15.8,40,0.1388,7,9.7,0,433.4,16.9,10.47,-0.147,0.181,8.5,8.3,8.5,0.83,60,433.6,0,433,17,16.5,17.1,433.6,433,433.5,
300,2026-01-20 10:35:02,0,11.63,0.1,15.7,40,0.1391,7,9.6,0,433.5,16.8,10.46,-0.152,0.163,8.5,8.2,8.5,0.83,60,433.8,0,433.2,17,16.5,17,433.8,433.2,433.7,
301,2026-01-20 10:35:03,0,11.61,0.11,15.6,40,0.1394,7,9.6,0,433.4,16.9,10.47,-0.15,0.178,8.5,8.3,8.5,0.83,60,433.7,0,433.1,17,16.5,17,433.7,433.1,433.4,
302,2026-01-20 10:35:04,0,11.66,0.1,15.7,40,0.1398,7,9.5,0,433.1,16.9,10.48,-0.162,0.177,8.5,8.3,8.5,0.83,60,433.4,0,432.9,17,16.5,17.1,433.4,432.8,433.1,
303,2026-01-20 10:35:05,0,11.66,0.1,15.7,40,0.1403,7,9.5,0,432,16.9,10.49,-0.196,0.163,8.5,8.3,8.5,0.83,60,432.3,0,431.8,17,16.5,17.1,432.3,431.7,432.1,
304,2026-01-20 10:35:06,0,11.65,0.1,15.7,40,0.1386,7,9.5,0,431.6,16.9,10.51,-0.195,0.184,8.5,8.3,8.6,0.83,60,431.9,0,431.3,17.1,16.6,17.1,431.9,431.2,431.6,
305,2026-01-20 10:35:07,0,11.66,0.1,15.6,40,0.1397,7,9.5,0,432,16.9,10.5,-0.185,0.185,8.5,8.3,8.6,0.83,60,432.4,0,431.7,17.1,16.6,17.1,432.4,431.7,432,
306,2026-01-20 10:35:08,0,11.64,0.1,15.7,40,0.1395,7,9.5,0,432.4,16.9,10.53,-0.17,0.212,8.5,8.3,8.6,0.83,60,432.7,0,432.1,17.1,16.6,17.1,432.7,432.1,432.5,
307,2026-01-20 10:35:09,0,11.64,0.11,15.7,40,0.1381,7,9.7,0,432.2,16.9,10.5,-0.184,0.184,8.5,8.3,8.5,0.83,60,432.5,0,432,17.1,16.6,17.1,432.5,431.9,432.3,
308,2026-01-20 10:35:10,0,11.65,0.1,15.7,40,0.1386,7,9.5,0,432.5,16.9,10.49,-0.18,0.175,8.5,8.3,8.5,0.83,60,432.7,0,432.2,17,16.5,17.1,432.7,432.2,432.5,
309,2026-01-20 10:35:11,0,11.66,0.1,15.7,40,0.14,7,9.5,0,432.8,16.9,10.49,-0.175,0.178,8.5,8.3,8.5,0.83,60,433,0,432.5,17,16.5,17.1,433,432.4,432.8,
310,2026-01-20 10:35:12,0,11.66,0.11,15.6,40,0.1398,7,9.6,0,433.1,16.9,10.47,-0.168,0.168,8.5,8.3,8.5,0.83,60,433.4,0,432.8,17,16.5,17.1,433.4,432.8,433.1,
311,2026-01-20 10:35:13,0,11.6,0.1,15.7,40,0.1378,7,9.5,0,433.1,16.9,10.51,-0.162,0.201,8.5,8.3,8.6,0.83,60,433.4,0,432.8,17,16.6,17.1,433.4,432.8,433.1,
312,2026-01-20 10:35:14,0,11.65,0.1,15.7,40,0.1382,7,9.5,0,432.9,16.9,10.53,-0.161,0.219,8.5,8.3,8.6,0.83,60,433.1,0,432.7,17.1,16.6,17.1,433.1,432.6,432.9,
313,2026-01-20 10:35:15,0,11.66,0.11,15.7,40,0.1393,7,9.6,0,432.8,16.9,10.54,-0.16,0.229,8.5,8.3,8.6,0.83,60,433.1,0,432.6,17.1,16.6,17.1,433.1,432.6,432.8,
314,2026-01-20 10:35:16,0,11.66,0.11,15.6,40,0.1388,6.9,9.5,0,432.7,16.9,10.53,-0.168,0.211,8.5,8.3,8.6,0.83,60,432.9,0,432.4,17.1,16.6,17.1,432.9,432.4,432.7,
315,2026-01-20 10:35:17,0,11.66,0.1,15.7,40,0.1389,7,9.6,0,432.7,16.9,10.52,-0.161,0.209,8.5,8.3,8.6,0.83,60,433,0,432.5,17.1,16.6,17.1,433,432.4,432.7,
316,2026-01-20 10:35:18,0,11.64,0.11,15.7,40,0.1382,6.9,9.5,0,433,16.9,10.49,-0.163,0.182,8.5,8.3,8.5,0.83,60,433.3,0,432.7,17,16.5,17.1,433.3,432.7,433.1,
317,2026-01-20 10:35:19,0,11.66,0.1,15.7,40,0.1386,7,9.5,0,433,16.9,10.5,-0.165,0.189,8.5,8.3,8.5,0.83,60,433.2,0,432.8,17,16.5,17.1,433.2,432.7,433,
318,2026-01-20 10:35:20,0,11.64,0.1,15.6,40,0.1393,6.9,9.5,0,432.8,16.9,10.49,-0.163,0.187,8.5,8.3,8.5,0.83,60,433.1,0,432.6,17,16.5,17.1,433.1,432.5,432.9,
319,2026-01-20 10:35:21,0,11.64,0.1,15.7,40,0.1391,7,9.5,0,432.8,16.9,10.47,-0.172,0.167,8.5,8.3,8.5,0.83,60,433.1,0,432.6,17,16.5,17.1,433.1,432.5,432.8,
320,2026-01-20 10:35:22,0,11.63,0.1,15.6,40,0.139,7,9.6,0,432.7,16.9,10.5,-0.163,0.192,8.5,8.3,8.5,0.83,60,433.1,0,432.4,17.1,16.6,17.1,433.1,432.4,432.8,
321,2026-01-20 10:35:23,0,11.63,0.11,15.6,40,0.139,6.9,9.5,0,432.9,16.9,10.52,-0.156,0.215,8.5,8.3,8.6,0.83,60,433.2,0,432.6,17.1,16.6,17.1,433.2,432.6,433,
322,2026-01-20 10:35:24,0,11.64,0.11,15.7,40,0.1397,7,9.6,0,432.9,16.9,10.5,-0.155,0.2,8.5,8.3,8.6,0.83,60,433.1,0,432.7,17.1,16.5,17.1,433.1,432.7,433,
323,2026-01-20 10:35:25,0,11.66,0.1,15.6,40,0.1393,7,9.5,0,433.1,16.9,10.51,-0.152,0.204,8.5,8.3,8.6,0.83,60,433.3,0,432.9,17.1,16.5,17.1,433.3,432.9,433.2,
324,2026-01-20 10:35:26,0,11.64,0.1,15.7,40,0.1385,7,9.5,0,433.1,16.9,10.47,-0.158,0.172,8.5,8.2,8.5,0.83,60,433.2,0,432.9,17,16.5,17.1,433.2,432.8,433.1,
325,2026-01-20 10:35:27,0,11.64,0.1,15.6,40,0.1386,7,9.5,0,433.3,16.9,10.47,-0.154,0.173,8.5,8.2,8.5,0.83,60,433.5,0,433,17,16.5,17,433.5,433,433.4,
326,2026-01-20 10:35:28,0,11.65,0.1,15.7,40,0.1378,7,9.5,0,433.4,16.8,10.45,-0.154,0.16,8.5,8.2,8.5,0.83,60,433.6,0,433.2,17,16.5,17,433.6,433.1,433.5,
327,2026-01-20 10:35:29,0,11.66,0.1,15.6,40,0.1396,6.9,9.5,0,433.4,16.9,10.49,-0.149,0.19,8.5,8.3,8.5,0.83,60,433.6,0,433.2,17,16.5,17.1,433.6,433.1,433.5,
328,2026-01-20 10:35:30,0,11.66,0.11,15.7,40,0.1397,7,9.6,0,433.3,16.9,10.49,-0.156,0.189,8.5,8.3,8.5,0.83,60,433.5,0,433.1,17,16.5,17.1,433.5,433,433.4,
329,2026-01-20 10:35:31,0,11.66,0.11,15.7,40,0.1381,6.9,9.6,0,433.5,16.8,10.46,-0.158,0.162,8.5,8.2,8.5,0.83,60,433.7,0,433.3,17,16.5,17,433.7,433.2,433.6,
330,2026-01-20 10:35:32,0,11.66,0.11,15.7,40,0.1393,7,9.5,0,433.5,16.8,10.45,-0.161,0.154,8.5,8.2,8.5,0.83,60,433.8,0,433.3,17,16.5,17,433.8,433.2,433.6,
331,2026-01-20 10:35:33,0,11.66,0.1,15.7,40,0.1393,7,9.6,0,433.2,16.8,10.45,-0.172,0.147,8.5,8.2,8.5,0.83,60,433.4,0,432.9,17,16.5,17,433.4,432.8,433.3,
332,2026-01-20 10:35:34,0,11.66,0.1,15.7,40,0.1383,7,9.5,0,433.2,16.8,10.45,-0.165,0.147,8.5,8.2,8.5,0.83,60,433.4,0,432.9,17,16.5,17,433.4,432.9,433.3,
333,2026-01-20 10:35:35,0,11.66,0.1,15.7,40,0.14,6.9,9.5,0,433.1,16.8,10.45,-0.17,0.147,8.5,8.2,8.5,0.83,60,433.4,0,432.8,17,16.5,17,433.4,432.8,433.2,
334,2026-01-20 10:35:36,0,11.61,0.11,15.7,40,0.1391,7,9.5,0,433.1,16.8,10.46,-0.158,0.166,8.5,8.3,8.5,0.83,60,433.4,0,432.8,17,16.5,17,433.4,432.7,433.2,
335,2026-01-20 10:35:37,0,11.65,0.1,15.6,40,0.1375,6.9,9.5,0,433.2,16.9,10.49,-0.15,0.192,8.5,8.3,8.5,0.83,60,433.5,0,432.9,17,16.6,17.1,433.5,432.8,433.2,
336,2026-01-20 10:35:38,0,11.64,0.11,15.7,40,0.1398,7,9.6,0,433.3,16.9,10.47,-0.152,0.176,8.5,8.3,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,433,433.3,
337,2026-01-20 10:35:39,0,11.66,0.11,15.7,40,0.1389,6.9,9.5,0,433.4,16.8,10.46,-0.147,0.171,8.5,8.3,8.5,0.83,60,433.7,0,433.1,17,16.5,17,433.7,433.1,433.5,
338,2026-01-20 10:35:40,0,11.66,0.1,15.7,40,0.1394,7,9.6,0,433.5,16.8,10.47,-0.147,0.176,8.5,8.3,8.5,0.83,60,433.8,0,433.2,17,16.5,17,433.8,433.1,433.6,
339,2026-01-20 10:35:41,0,11.65,0.1,15.7,40,0.14,6.9,9.6,0,433.3,16.9,10.5,-0.147,0.204,8.5,8.3,8.5,0.83,60,433.5,0,433,17.1,16.6,17.1,433.5,432.9,433.4,
340,2026-01-20 10:35:42,0,11.63,0.11,15.7,40,0.1391,6.9,9.7,0,433.3,16.9,10.48,-0.154,0.182,8.5,8.3,8.5,0.83,60,433.6,0,433,17,16.6,17,433.6,432.9,433.4,
341,2026-01-20 10:35:43,0,11.64,0.1,15.7,40,0.1382,7,9.6,0,433.2,16.9,10.47,-0.149,0.18,8.5,8.3,8.5,0.83,60,433.5,0,433,17,16.5,17,433.5,432.9,433.2,
342,2026-01-20 10:35:44,0,11.62,0.1,15.6,40,0.1381,6.9,9.5,0,433.3,16.9,10.48,-0.15,0.184,8.5,8.3,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,432.9,433.3,
343,2026-01-20 10:35:45,0,11.62,0.11,15.6,40,0.1383,7,9.7,0,433.5,16.9,10.47,-0.144,0.179,8.5,8.3,8.5,0.83,60,433.8,0,433.2,17,16.5,17,433.8,433.1,433.5,
344,2026-01-20 10:35:46,0,11.63,0.1,15.6,40,0.139,7,9.6,0,433.2,16.8,10.46,-0.162,0.159,8.5,8.2,8.5,0.83,60,433.5,0,432.9,17,16.5,17,433.5,432.8,433.3,
345,2026-01-20 10:35:47,0,11.65,0.1,15.7,40,0.1374,7,9.5,0,432.9,16.8,10.45,-0.174,0.149,8.5,8.2,8.5,0.83,60,433.2,0,432.5,17,16.5,17,433.2,432.5,433,
346,2026-01-20 10:35:48,0,11.65,0.1,15.7,40,0.1394,6.9,9.6,0,432.8,16.8,10.46,-0.172,0.158,8.5,8.3,8.5,0.83,60,433.2,0,432.5,17,16.5,17,433.2,432.4,432.9,
347,2026-01-20 10:35:49,0,11.56,0.11,15.6,40,0.1385,7,9.6,0,432.9,16.8,10.45,-0.177,0.147,8.5,8.2,8.5,0.83,60,433.1,0,432.5,17,16.5,17,433.1,432.5,433,
348,2026-01-20 10:35:50,0,11.63,0.11,15.6,40,0.1391,6.9,9.5,0,433.3,16.9,10.48,-0.157,0.183,8.5,8.3,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,432.9,433.5,
349,2026-01-20 10:35:51,0,11.63,0.1,15.7,40,0.1385,7,9.6,0,433.2,16.9,10.49,-0.163,0.186,8.5,8.3,8.5,0.83,60,433.5,0,432.9,17,16.5,17,433.5,432.8,433.2,
350,2026-01-20 10:35:52,0,11.65,0.1,15.7,40,0.1395,6.9,9.5,0,433.2,16.8,10.46,-0.161,0.16,8.5,8.2,8.5,0.83,60,433.5,0,432.8,17,16.5,17,433.5,432.8,433.2,
351,2026-01-20 10:35:53,0,11.64,0.11,15.7,40,0.1392,7,9.7,0,433.6,16.8,10.45,-0.148,0.159,8.5,8.2,8.5,0.83,60,434,0,433.3,17,16.5,17,434,433.2,433.7,
352,2026-01-20 10:35:54,0,11.57,0.1,15.7,40,0.1385,6.9,9.6,0,433.8,16.8,10.43,-0.147,0.148,8.5,8.2,8.5,0.83,60,434.2,0,433.5,17,16.5,17,434.2,433.5,433.9,
353,2026-01-20 10:35:55,0,11.64,0.11,15.7,40,0.1386,7,9.5,0,433.8,16.8,10.44,-0.152,0.147,8.5,8.2,8.5,0.83,60,434.1,0,433.5,17,16.5,17,434.1,433.4,433.8,
354,2026-01-20 10:35:56,0,11.66,0.11,15.7,40,0.14,7,9.5,0,433.8,16.8,10.45,-0.143,0.166,8.5,8.2,8.5,0.83,60,434.1,0,433.5,17,16.5,17,434.1,433.4,433.9,
355,2026-01-20 10:35:57,0,11.64,0.1,15.7,40,0.14,7,9.7,0,433.8,16.8,10.47,-0.142,0.178,8.5,8.3,8.5,0.83,60,434.2,0,433.5,17,16.5,17,434.2,433.4,433.8,
356,2026-01-20 10:35:58,0,11.66,0.11,15.7,40,0.1397,7,9.5,0,433.7,16.9,10.48,-0.138,0.191,8.5,8.3,8.5,0.83,60,434.1,0,433.4,17,16.5,17,434.1,433.3,433.7,
357,2026-01-20 10:35:59,0,11.66,0.11,15.6,40,0.1385,7,9.5,0,433.8,16.9,10.48,-0.134,0.193,8.5,8.3,8.5,0.83,60,434.1,0,433.5,17,16.5,17,434.1,433.4,433.8,
