No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
664,2026-01-20 11:16:54,0,6.55,0.13,16.1,40,0.1393,7.1,10,0,435,14,8.1,0.135,0.017,7.1,6.8,7.1,0.77,60,435.1,0,434.7,14.2,13.5,14.1,435.1,434.6,435.4,
665,2026-01-20 11:16:55,0,6.49,0.13,16.1,40,0.1393,7.1,10.1,0,435.1,14,8.09,0.145,0.017,7.1,6.8,7.1,0.77,60,435.1,0,434.8,14.2,13.5,14.1,435.1,434.7,435.4,
666,2026-01-20 11:16:56,0,6.54,0.13,16.1,40,0.1376,7.1,10.1,0,435.2,14,8.07,0.177,0.023,7.1,6.8,7.1,0.77,60,435.3,0,434.9,14.2,13.5,14.1,435.3,434.9,435.4,
667,2026-01-20 11:16:57,0,6.49,0.13,16.1,40,0.1385,7.1,10.1,0,435.3,14,8.07,0.176,0.025,7.1,6.8,7.1,0.77,60,435.3,0,435.1,14.2,13.5,14.2,435.3,435,435.6,
668,2026-01-20 11:16:58,0,6.55,0.13,16.1,40,0.1402,7.1,10.1,0,435.4,13.9,8.07,0.131,0.65,7.1,6.7,7.1,0.77,60,435.4,0,435.1,14.2,13.5,14.1,435.4,435,435.7,
669,2026-01-20 11:16:59,0,6.55,0.13,16.1,40,0.139,7,10.1,0,435.3,13.9,8.07,0.165,0.012,7.1,6.8,7.1,0.77,60,435.3,0,435.1,14.2,13.5,14.1,435.3,435,435.6,
670,2026-01-20 11:17:00,0,6.53,0.13,16,40,0.1393,7.1,10,0,435.2,14,8.06,0.187,0.02,7.1,6.8,7.1,0.77,60,435.2,0,434.9,14.2,13.5,14.2,435.2,434.9,435.5,
671,2026-01-20 11:17:01,0,6.49,0.13,16,40,0.1385,7.1,10.1,0,435.2,13.9,8.07,0.137,0.001,7.1,6.7,7.1,0.77,60,435.2,0,434.9,14.2,13.5,14.1,435.2,434.9,435.4,
672,2026-01-20 11:17:02,0,6.54,0.13,16,40,0.138,7,10.2,0,435.4,13.9,8.07,0.155,0.006,7.1,6.7,7.1,0.77,60,435.5,0,435.1,14.2,13.5,14.1,435.5,435,435.7,
673,2026-01-20 11:17:03,0,6.53,0.13,16,40,0.1391,7.1,10.2,0,435.8,14,8.09,0.198,0.053,7.1,6.8,7.1,0.77,60,435.8,0,435.5,14.2,13.5,14.2,435.8,435.5,436.1,
674,2026-01-20 11:17:04,0,6.55,0.13,16.1,40,0.1394,7.1,10.2,0,435.8,14,8.14,0.209,0.098,7.2,6.8,7.1,0.77,60,435.9,0,435.5,14.3,13.6,14.2,435.9,435.5,436.1,
675,2026-01-20 11:17:05,0,6.53,0.13,16.1,40,0.1381,7.1,10.2,0,435.8,14,8.14,0.155,0.066,7.1,6.8,7.1,0.77,60,435.9,0,435.5,14.3,13.6,14.2,435.9,435.5,436.1,
676,2026-01-20 11:17:06,0,6.54,0.13,16.1,40,0.1385,7,10.2,0,435.7,14,8.13,0.186,0.072,7.1,6.8,7.1,0.77,60,435.8,0,435.4,14.3,13.5,14.2,435.8,435.4,436.1,
677,2026-01-20 11:17:07,0,6.55,0.13,16.1,40,0.139,7.1,10.2,0,435.7,14,8.1,0.2,0.062,7.1,6.8,7.1,0.77,60,435.7,0,435.3,14.3,13.5,14.2,435.7,435.3,436,
678,2026-01-20 11:17:08,0,6.53,0.13,16,40,0.1391,7.1,10.2,0,435.7,13.9,8.08,0.163,0.018,7.1,6.7,7.1,0.77,60,435.7,0,435.4,14.2,13.5,14.1,435.7,435.3,436,
679,2026-01-20 11:17:09,0,6.54,0.13,16.1,40,0.1389,7.1,10.2,0,435.4,13.9,8.06,0.14,0.645,7.1,6.7,7,0.77,60,435.4,0,435.1,14.2,13.5,14.1,435.4,435,435.8,
680,2026-01-20 11:17:10,0,6.55,0.13,16.1,40,0.1393,7,10.2,0,435.1,13.9,8.06,0.168,0.007,7.1,6.7,7.1,0.77,60,435.2,0,434.8,14.2,13.5,14.1,435.2,434.7,435.5,
681,2026-01-20 11:17:11,0,6.55,0.13,16.1,40,0.1382,7.1,10.2,0,435.1,13.9,8.06,0.171,0.008,7.1,6.8,7.1,0.77,60,435.2,0,434.8,14.2,13.5,14.1,435.2,434.7,435.5,
682,2026-01-20 11:17:12,0,6.55,0.13,16,40,0.1374,7,10.2,0,435.3,13.9,8.06,0.135,0.644,7.1,6.7,7,0.77,60,435.4,0,435,14.2,13.5,14.1,435.4,435,435.6,
683,2026-01-20 11:17:13,0,6.56,0.13,16,40,0.139,7.1,10.2,0,435.5,13.9,8.06,0.164,0.005,7.1,6.7,7,0.77,60,435.6,0,435.2,14.2,13.5,14.1,435.6,435.2,435.8,
684,2026-01-20 11:17:14,0,6.55,0.13,16.1,40,0.139,7.1,10.2,0,435.4,14,8.07,0.195,0.034,7.1,6.8,7.1,0.77,60,435.6,0,435.1,14.2,13.5,14.1,435.6,435,435.7,
685,2026-01-20 11:17:15,0,6.55,0.13,16.1,40,0.1389,7.1,10.2,0,435.5,14,8.09,0.163,0.032,7.1,6.8,7.1,0.77,60,435.7,0,435.1,14.2,13.5,14.1,435.7,435.1,435.8,
686,2026-01-20 11:17:16,0,6.57,0.13,16,40,0.1383,7.1,10.2,0,435.4,14,8.1,0.149,0.031,7.1,6.8,7.1,0.77,60,435.4,0,435,14.2,13.5,14.1,435.4,435,435.7,
687,2026-01-20 11:17:17,0,6.51,0.13,16.1,40,0.138,7.1,10.1,0,434.7,14,8.08,0.153,0.014,7.1,6.8,7.1,0.77,60,434.7,0,434.3,14.2,13.5,14.1,434.7,434.3,435,
688,2026-01-20 11:17:18,0,6.55,0.13,16.1,40,0.1395,7,10.2,0,435.3,14,8.06,0.186,0.022,7.1,6.8,7.1,0.77,60,435.4,0,434.9,14.2,13.5,14.1,435.4,434.9,435.6,
689,2026-01-20 11:17:19,0,6.53,0.13,16,40,0.1383,7.1,10.3,0,435.1,14,8.11,0.126,0.018,7.1,6.8,7.1,0.77,60,435.2,0,434.7,14.2,13.5,14.1,435.2,434.7,435.4,
690,2026-01-20 11:17:20,0,6.55,0.13,16,40,0.1399,7.1,10.3,0,435.1,14,8.11,0.159,0.039,7.1,6.8,7.1,0.77,60,435.2,0,434.8,14.2,13.6,14.1,435.2,434.8,435.4,
691,2026-01-20 11:17:21,0,6.53,0.13,16.1,40,0.1393,7.1,10.3,0,435.4,14,8.1,0.195,0.054,7.1,6.8,7.1,0.77,60,435.5,0,435,14.3,13.6,14.2,435.5,435,435.7,
692,2026-01-20 11:17:22,0,6.48,0.13,16.1,40,0.1383,7.1,10.3,0,435.4,13.9,8.07,0.158,0.013,7.1,6.8,7.1,0.77,60,435.4,0,435,14.2,13.5,14.1,435.4,434.9,435.7,
693,2026-01-20 11:17:23,0,6.52,0.13,16.1,40,0.1388,7,10.3,0,435.1,14,8.09,0.134,0.014,7.1,6.8,7,0.77,60,435.2,0,434.7,14.2,13.5,14.1,435.2,434.6,435.4,
694,2026-01-20 11:17:24,0,6.55,0.13,16.1,40,0.1387,7.1,10.2,0,435.7,14,8.08,0.193,0.037,7.1,6.8,7.1,0.77,60,435.8,0,435.3,14.2,13.5,14.1,435.8,435.2,436,
695,2026-01-20 11:17:25,0,6.53,0.13,16,40,0.1393,7.1,10.2,0,435.8,14,8.09,0.205,0.058,7.1,6.8,7.1,0.77,60,435.9,0,435.4,14.3,13.5,14.1,435.9,435.4,436.2,
696,2026-01-20 11:17:26,0,6.48,0.13,16.1,40,0.1393,7.1,10.3,0,435.8,13.9,8.07,0.144,0.003,7.1,6.7,7,0.77,60,435.9,0,435.3,14.2,13.5,14,435.9,435.3,436.2,
697,2026-01-20 11:17:27,0,6.55,0.13,16.1,40,0.1386,7,10.3,0,435.8,13.9,8.07,0.173,0.019,7.1,6.8,7,0.77,60,435.9,0,435.4,14.2,13.5,14.1,435.9,435.3,436.1,
698,2026-01-20 11:17:28,0,6.55,0.13,16.1,40,0.1395,7.1,10.4,0,435.6,14,8.07,0.198,0.035,7.1,6.8,7.1,0.77,60,435.8,0,435.2,14.2,13.5,14.1,435.8,435.2,435.9,
699,2026-01-20 11:17:29,0,6.55,0.13,16.1,40,0.1383,7.1,10.3,0,434.6,13.9,8.07,0.116,0.639,7.1,6.8,7,0.77,60,434.7,0,434.1,14.2,13.5,14.1,434.7,434.1,434.9,
700,2026-01-20 11:17:30,0,6.55,0.13,16.1,40,0.1376,7.1,10.2,0,435.3,13.9,8.08,0.152,0.011,7.1,6.8,7,0.77,60,435.5,0,434.9,14.2,13.5,14.1,435.5,434.9,435.6,
701,2026-01-20 11:17:31,0,6.51,0.13,16.1,40,0.1389,7,10.2,0,435.5,14,8.08,0.175,0.026,7.1,6.8,7.1,0.77,60,435.6,0,435,14.2,13.5,14.1,435.6,435,435.9,
702,2026-01-20 11:17:32,0,6.55,0.13,16.1,40,0.1397,7.1,10.3,0,435.5,14,8.08,0.2,0.045,7.1,6.8,7.1,0.77,60,435.7,0,435.1,14.3,13.6,14.1,435.7,435,435.9,
703,2026-01-20 11:17:33,0,6.55,0.13,16.1,40,0.1386,7.1,10.3,0,435.6,13.9,8.07,0.141,0.002,7.1,6.7,7,0.77,60,435.7,0,435.2,14.2,13.5,14.1,435.7,435.2,435.9,
704,2026-01-20 11:17:34,0,6.55,0.13,16.1,40,0.1389,7.1,10.3,0,435.6,13.9,8.06,0.163,0.008,7.1,6.7,7,0.77,60,435.6,0,435.2,14.2,13.5,14.1,435.6,435.1,436.1,
705,2026-01-20 11:17:35,0,6.55,0.13,16,40,0.1396,7.1,10.3,0,435.3,13.9,8.06,0.177,0.012,7.1,6.7,7,0.77,60,435.4,0,434.8,14.3,13.5,14.1,435.4,434.8,435.7,
706,2026-01-20 11:17:36,0,6.51,0.13,16.1,40,0.1384,7.1,10.3,0,435.2,13.9,8.07,0.161,0.013,7.1,6.8,7.1,0.77,60,435.4,0,434.8,14.2,13.5,14.1,435.4,434.8,435.6,
707,2026-01-20 11:17:37,0,6.55,0.13,16.1,40,0.1376,7.1,10.3,0,435.5,13.9,8.07,0.14,0.652,7.1,6.7,7,0.77,60,435.6,0,435.1,14.2,13.5,14.1,435.6,435,435.9,
708,2026-01-20 11:17:38,0,6.55,0.13,16.1,40,0.1381,7.1,10.3,0,435.3,14,8.09,0.17,0.033,7.1,6.7,7.1,0.77,60,435.3,0,434.9,14.3,13.5,14.1,435.3,434.9,435.8,
709,2026-01-20 11:17:39,0,6.55,0.13,16.1,40,0.139,7.1,10.3,0,435.3,14,8.13,0.198,0.08,7.2,6.8,7.1,0.77,60,435.3,0,434.9,14.3,13.6,14.2,435.3,434.8,435.7,
710,2026-01-20 11:17:40,0,6.57,0.13,16,40,0.1398,7.1,10.3,0,435.4,14,8.1,0.144,0.022,7.1,6.8,7.1,0.77,60,435.5,0,434.9,14.3,13.5,14.1,435.5,434.9,435.8,
711,2026-01-20 11:17:41,0,6.55,0.13,16,40,0.1379,7,10.2,0,435.7,14,8.12,0.172,0.06,7.1,6.8,7.1,0.77,60,435.7,0,435.3,14.3,13.5,14.2,435.7,435.2,436,
712,2026-01-20 11:17:42,0,6.53,0.13,16.1,40,0.1379,7.1,10.2,0,435.8,14,8.13,0.207,0.091,7.2,6.8,7.1,0.77,60,435.9,0,435.5,14.3,13.6,14.2,435.9,435.4,436.2,
713,2026-01-20 11:17:43,0,6.55,0.13,16.1,40,0.1397,7.1,10.3,0,435.6,14,8.11,0.186,0.057,7.1,6.8,7.1,0.77,60,435.7,0,435.2,14.3,13.5,14.2,435.7,435.2,436,
714,2026-01-20 11:17:44,0,6.55,0.13,16,40,0.1392,7.1,10.3,0,435.5,13.9,8.1,0.14,0.02,7.1,6.7,7.1,0.77,60,435.5,0,435.1,14.2,13.5,14.1,435.5,435.1,435.8,
715,2026-01-20 11:17:45,0,6.55,0.13,16,40,0.1395,7.1,10.3,0,435.4,14,8.1,0.176,0.044,7.1,6.8,7.1,0.77,60,435.5,0,435.1,14.3,13.5,14.2,435.5,435,435.8,
716,2026-01-20 11:17:46,0,6.53,0.13,16.1,40,0.1401,7.1,10.3,0,435.4,14,8.11,0.2,0.072,7.1,6.8,7.1,0.77,60,435.5,0,435.1,14.3,13.6,14.2,435.5,435,435.7,
717,2026-01-20 11:17:47,0,6.55,0.13,16,40,0.1386,7.1,10.3,0,435.7,14,8.14,0.161,0.065,7.1,6.8,7.1,0.77,60,435.7,0,435.3,14.3,13.5,14.2,435.7,435.3,436.1,
718,2026-01-20 11:17:48,0,6.55,0.13,16,40,0.1391,7.1,10.2,0,435.7,14,8.13,0.172,0.066,7.1,6.8,7.1,0.77,60,435.7,0,435.4,14.3,13.5,14.2,435.7,435.3,436.1,
719,2026-01-20 11:17:49,0,6.55,0.13,16,40,0.1396,7.1,10.3,0,435.7,14,8.09,0.196,0.05,7.1,6.8,7.1,0.77,60,435.7,0,435.3,14.3,13.5,14.1,435.7,435.2,436.1,
720,2026-01-20 11:17:50,0,6.54,0.13,16,40,0.1379,7.1,10.2,0,435.8,14,8.11,0.199,0.068,7.2,6.8,7.1,0.77,60,435.8,0,435.3,14.3,13.5,14.2,435.8,435.3,436.1,
721,2026-01-20 11:17:51,0,6.57,0.13,16.1,40,0.139,7.1,10.2,0,435.9,14,8.11,0.156,0.039,7.1,6.7,7.1,0.77,60,435.9,0,435.5,14.3,13.5,14.1,435.9,435.5,436.3,
722,2026-01-20 11:17:52,0,6.55,0.13,16.1,40,0.1381,7.1,10.3,0,435.8,14,8.08,0.185,0.035,7.1,6.7,7.1,0.77,60,435.8,0,435.4,14.3,13.5,14.1,435.8,435.4,436.3,
723,2026-01-20 11:17:53,0,6.48,0.13,16.1,40,0.1392,7.1,10.3,0,434.2,14,8.1,0.158,0.035,7.2,6.8,7.1,0.77,60,434.3,0,433.8,14.3,13.5,14.2,434.3,433.8,434.6,
724,2026-01-20 11:17:54,0,6.55,0.13,16.1,40,0.1386,7.1,10.3,0,435.1,14,8.08,0.145,0.012,7.1,6.7,7.1,0.77,60,435.1,0,434.8,14.2,13.5,14.1,435.1,434.7,435.4,
725,2026-01-20 11:17:55,0,6.55,0.13,16,40,0.139,7.1,10.4,0,435.4,14,8.09,0.154,0.025,7.1,6.7,7.1,0.77,60,435.3,0,435,14.3,13.5,14.1,435.3,435,435.8,
726,2026-01-20 11:17:56,0,6.55,0.13,16,40,0.1376,7.1,10.3,0,435.3,14,8.11,0.181,0.054,7.1,6.8,7.1,0.77,60,435.3,0,435,14.3,13.5,14.2,435.3,434.9,435.7,
727,2026-01-20 11:17:57,0,6.55,0.13,16.1,40,0.1392,7.1,10.3,0,435.2,14,8.1,0.188,0.052,7.1,6.8,7.1,0.77,60,435.2,0,434.9,14.3,13.5,14.2,435.2,434.9,435.6,
728,2026-01-20 11:17:58,0,6.57,0.13,16,40,0.1386,7.1,10.3,0,435.2,14,8.1,0.136,0.018,7.1,6.7,7.1,0.77,60,435.2,0,434.9,14.2,13.5,14.1,435.2,434.9,435.6,
729,2026-01-20 11:17:59,0,6.55,0.13,16.1,40,0.1384,7.1,10.5,0,435.7,13.9,8.06,0.179,0.019,7.1,6.7,7.1,0.77,60,435.8,0,435.3,14.2,13.5,14.1,435.8,435.3,436.1,
730,2026-01-20 11:18:00,0,6.54,0.13,16.1,40,0.1391,7.1,10.5,0,435.9,14,8.05,0.21,0.032,7.1,6.8,7.1,0.77,60,435.9,0,435.5,14.2,13.5,14.1,435.9,435.5,436.2,
731,2026-01-20 11:18:01,0,6.55,0.13,16,40,0.1382,7.1,10.5,0,435.8,13.9,8.08,0.165,0.02,7.1,6.7,7.1,0.77,60,435.9,0,435.5,14.2,13.5,14.1,435.9,435.4,436.1,
732,2026-01-20 11:18:02,0,6.55,0.13,16,40,0.139,7.1,10.5,0,436,13.9,8.08,0.172,0.023,7.1,6.7,7.1,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.5,436.3,
733,2026-01-20 11:18:03,0,6.53,0.13,16.1,40,0.1382,7.1,10.4,0,436.1,14,8.08,0.204,0.048,7.1,6.7,7.1,0.77,60,436.2,0,435.7,14.3,13.5,14.1,436.2,435.6,436.5,
734,2026-01-20 11:18:04,0,6.5,0.13,16.1,40,0.1389,7,10.4,0,435.7,14,8.07,0.195,0.037,7.1,6.8,7.1,0.77,60,435.7,0,435.3,14.3,13.5,14.1,435.7,435.2,436,
735,2026-01-20 11:18:05,0,6.55,0.13,16.1,40,0.1374,7,10.5,0,435.7,13.9,8.08,0.143,0.011,7.1,6.7,7,0.77,60,435.8,0,435.3,14.2,13.5,14.1,435.8,435.3,436.1,
736,2026-01-20 11:18:06,0,6.58,0.13,16,40,0.1389,7.1,10.5,0,435.7,14,8.08,0.183,0.033,7.1,6.7,7.1,0.77,60,435.7,0,435.3,14.3,13.5,14.1,435.7,435.3,436.1,
737,2026-01-20 11:18:07,0,6.53,0.13,16.1,40,0.1396,7,10.5,0,435.8,14,8.08,0.214,0.054,7.1,6.8,7.1,0.77,60,435.9,0,435.5,14.3,13.5,14.1,435.9,435.4,436.2,
738,2026-01-20 11:18:08,0,6.55,0.13,16.1,40,0.1381,7.1,10.5,0,434.9,13.9,8.08,0.13,0.001,7.1,6.7,7.1,0.77,60,434.9,0,434.5,14.2,13.5,14.1,434.9,434.5,435.3,
739,2026-01-20 11:18:09,0,6.46,0.13,16.1,40,0.1382,7,10.5,0,435.7,13.9,8.08,0.162,0.024,7.1,6.7,7.1,0.77,60,435.8,0,435.4,14.2,13.5,14.1,435.8,435.3,436.1,
740,2026-01-20 11:18:10,0,6.55,0.13,16.1,40,0.1389,7,10.5,0,436,14,8.08,0.207,0.05,7.1,6.8,7.1,0.77,60,436.1,0,435.6,14.3,13.5,14.1,436.1,435.5,436.4,
741,2026-01-20 11:18:11,0,6.55,0.13,16,40,0.1389,7.1,10.4,0,435.8,14,8.13,0.207,0.089,7.2,6.8,7.1,0.77,60,435.9,0,435.3,14.3,13.6,14.2,435.9,435.3,436.1,
742,2026-01-20 11:18:12,0,6.55,0.13,16.1,40,0.1386,7.1,10.5,0,435.9,14,8.11,0.161,0.047,7.1,6.8,7.1,0.77,60,435.9,0,435.5,14.3,13.5,14.1,435.9,435.4,436.3,
743,2026-01-20 11:18:13,0,6.55,0.13,16,40,0.1381,7.1,10.5,0,435.7,14,8.1,0.178,0.048,7.1,6.8,7.1,0.77,60,435.8,0,435.3,14.3,13.5,14.1,435.8,435.2,436.1,
744,2026-01-20 11:18:14,0,6.57,0.13,16.1,40,0.139,7.1,10.5,0,435.8,14,8.08,0.21,0.048,7.1,6.7,7.1,0.77,60,435.8,0,435.5,14.3,13.5,14.1,435.8,435.4,436.3,
745,2026-01-20 11:18:15,0,6.56,0.14,16.1,40,0.1375,7.1,10.4,0,436,13.9,8.07,0.176,0.019,7.1,6.7,7.1,0.77,60,436,0,435.7,14.2,13.4,14.1,436,435.6,436.5,
746,2026-01-20 11:18:16,0,6.58,0.13,16.1,40,0.1399,7.1,10.5,0,435.8,13.9,8.06,0.153,0.654,7.1,6.7,7,0.77,60,435.8,0,435.4,14.2,13.4,14.1,435.8,435.3,436.2,
747,2026-01-20 11:18:17,0,6.56,0.13,16,40,0.1394,7,10.5,0,435.4,13.9,8.05,0.175,0.009,7.1,6.7,7.1,0.77,60,435.5,0,435,14.2,13.5,14.1,435.5,435,435.8,
748,2026-01-20 11:18:18,0,6.55,0.13,16.1,40,0.1385,7.1,10.5,0,436,14,8.06,0.216,0.042,7.1,6.7,7.1,0.77,60,435.9,0,435.7,14.3,13.5,14.2,435.9,435.6,436.4,
749,2026-01-20 11:18:19,0,6.51,0.13,16,40,0.1378,7,10.5,0,436.2,13.9,8.06,0.151,0.002,7.1,6.7,7,0.77,60,436.2,0,435.8,14.2,13.4,14.1,436.2,435.8,436.6,
750,2026-01-20 11:18:20,0,6.5,0.14,16,40,0.1377,7.1,10.4,0,436,13.9,8.06,0.182,0.018,7.1,6.7,7.1,0.77,60,436,0,435.6,14.2,13.5,14.1,436,435.6,436.3,
751,2026-01-20 11:18:21,0,6.48,0.13,16.1,40,0.1389,7,10.5,0,436,14,8.07,0.219,0.05,7.1,6.7,7.1,0.77,60,436,0,435.7,14.2,13.5,14.2,436,435.7,436.4,
752,2026-01-20 11:18:22,0,6.51,0.13,16.1,40,0.1383,7.1,10.5,0,435.3,13.9,8.06,0.147,0.653,7.1,6.7,7.1,0.77,60,435.3,0,435,14.2,13.5,14.1,435.3,434.9,435.6,
753,2026-01-20 11:18:23,0,6.55,0.13,16.1,40,0.1385,7,10.5,0,436.3,13.9,8.06,0.17,0.011,7.1,6.7,7,0.77,60,436.3,0,435.9,14.2,13.4,14.1,436.3,435.9,436.7,
754,2026-01-20 11:18:24,0,6.55,0.13,16,40,0.1392,7.1,10.5,0,436,13.9,8.06,0.197,0.029,7.1,6.7,7.1,0.77,60,436.1,0,435.7,14.2,13.5,14.1,436.1,435.6,436.4,
755,2026-01-20 11:18:25,0,6.55,0.13,16,40,0.1386,7,10.5,0,436.2,14,8.07,0.217,0.047,7.1,6.7,7.1,0.77,60,436.3,0,435.9,14.3,13.5,14.1,436.3,435.8,436.6,
756,2026-01-20 11:18:26,0,6.51,0.13,16.1,40,0.1381,7.1,10.4,0,436,13.9,8.1,0.154,0.032,7.1,6.7,7.1,0.77,60,436,0,435.7,14.2,13.5,14.1,436,435.6,436.4,
757,2026-01-20 11:18:27,0,6.55,0.13,16.1,40,0.1387,7.1,10.5,0,435.8,14,8.1,0.187,0.05,7.1,6.8,7.1,0.77,60,435.8,0,435.4,14.3,13.5,14.1,435.8,435.4,436.2,
758,2026-01-20 11:18:28,0,6.55,0.13,16,40,0.138,7.1,10.4,0,436,14,8.09,0.217,0.066,7.2,6.8,7.1,0.77,60,436,0,435.6,14.3,13.5,14.1,436,435.5,436.4,
759,2026-01-20 11:18:29,0,6.53,0.13,16,40,0.1383,7.1,10.4,0,436.2,14,8.12,0.191,0.069,7.2,6.8,7.1,0.77,60,436.3,0,435.8,14.3,13.5,14.1,436.3,435.8,436.6,
760,2026-01-20 11:18:30,0,6.57,0.13,16,40,0.1398,7,10.4,0,435.9,13.9,8.08,0.164,0.021,7.1,6.7,7.1,0.77,60,435.9,0,435.6,14.2,13.5,14.1,435.9,435.5,436.3,
761,2026-01-20 11:18:31,0,6.57,0.13,16,40,0.138,7.1,10.5,0,435.9,14,8.07,0.195,0.033,7.1,6.8,7.1,0.77,60,436,0,435.6,14.3,13.5,14.1,436,435.5,436.3,
762,2026-01-20 11:18:32,0,6.51,0.13,16.1,40,0.1391,7.1,10.5,0,436,14,8.11,0.218,0.078,7.2,6.8,7.1,0.77,60,436.1,0,435.6,14.3,13.6,14.1,436.1,435.6,436.4,
763,2026-01-20 11:18:33,0,6.57,0.13,16.1,40,0.1391,7.1,10.4,0,436.3,13.9,8.08,0.17,0.027,7.1,6.7,7,0.77,60,436.4,0,436,14.3,13.5,14.1,436.4,435.9,436.8,
764,2026-01-20 11:18:34,0,6.55,0.13,16.2,40,0.1391,7,10.5,0,436.7,13.9,8.07,0.208,0.045,7.1,6.7,7,0.77,60,436.8,0,436.3,14.3,13.5,14.1,436.8,436.2,437.1,
765,2026-01-20 11:18:35,0,6.55,0.13,16,40,0.1381,7.1,10.4,0,436.5,14,8.07,0.228,0.056,7.1,6.7,7.1,0.77,60,436.5,0,436,14.3,13.5,14.1,436.5,436,436.9,
766,2026-01-20 11:18:36,0,6.55,0.13,16,40,0.1381,7,10.5,0,436.8,13.9,8.07,0.198,0.034,7.1,6.7,7,0.77,60,436.8,0,436.4,14.2,13.5,14.1,436.8,436.4,437.2,
767,2026-01-20 11:18:37,0,6.55,0.13,16.1,40,0.1388,7.1,10.5,0,436.9,13.9,8.06,0.202,0.03,7.1,6.7,7,0.77,60,437,0,436.5,14.2,13.4,14.1,437,436.5,437.4,
768,2026-01-20 11:18:38,0,6.55,0.13,16.1,40,0.1393,7,10.5,0,436.9,13.9,8.06,0.225,0.043,7.1,6.7,7.1,0.77,60,436.9,0,436.5,14.2,13.5,14.1,436.9,436.4,437.3,
769,2026-01-20 11:18:39,0,6.53,0.13,16,40,0.1391,7.1,10.5,0,436.7,13.9,8.06,0.219,0.039,7.1,6.7,7.1,0.77,60,436.7,0,436.3,14.2,13.5,14.1,436.7,436.2,437.1,
770,2026-01-20 11:18:40,0,6.55,0.13,16.1,40,0.1388,7,10.6,0,436.6,13.9,8.06,0.169,0.013,7.1,6.7,7,0.77,60,436.6,0,436.2,14.2,13.4,14.1,436.6,436.1,437,
771,2026-01-20 11:18:41,0,6.55,0.13,16.1,40,0.1379,7.1,10.5,0,436.4,13.9,8.06,0.198,0.028,7.1,6.7,7.1,0.77,60,436.5,0,436,14.2,13.5,14.1,436.5,436,436.8,
772,2026-01-20 11:18:42,0,6.55,0.13,16,40,0.1386,7,10.5,0,436.1,14,8.06,0.219,0.045,7.1,6.7,7.1,0.77,60,436.1,0,435.8,14.3,13.5,14.1,436.1,435.7,436.5,
773,2026-01-20 11:18:43,0,6.48,0.13,16.1,40,0.139,7.1,10.4,0,436.3,14,8.13,0.179,0.066,7.1,6.8,7.1,0.77,60,436.4,0,435.9,14.3,13.5,14.1,436.4,435.9,436.7,
774,2026-01-20 11:18:44,0,6.54,0.13,16.1,40,0.1386,7,10.4,0,436.2,14,8.11,0.189,0.057,7.1,6.8,7.1,0.77,60,436.3,0,435.8,14.3,13.5,14.1,436.3,435.7,436.6,
775,2026-01-20 11:18:45,0,6.54,0.13,16.1,40,0.1394,7.1,10.5,0,435.6,14,8.09,0.172,0.034,7.1,6.8,7.1,0.77,60,435.7,0,435.3,14.3,13.5,14.1,435.7,435.2,436,
776,2026-01-20 11:18:46,0,6.47,0.13,16.1,40,0.1386,7,10.5,0,435.2,14,8.07,0.193,0.036,7.1,6.8,7.1,0.77,60,435.3,0,434.8,14.3,13.5,14.1,435.3,434.7,435.5,
777,2026-01-20 11:18:47,0,6.55,0.13,16.1,40,0.1389,7.1,10.5,0,436.3,13.9,8.07,0.164,0.011,7.1,6.7,7,0.77,60,436.3,0,435.9,14.2,13.5,14.1,436.3,435.8,436.6,
778,2026-01-20 11:18:48,0,6.55,0.13,16.1,40,0.1389,7.1,10.5,0,436.1,13.9,8.06,0.19,0.026,7.1,6.7,7,0.77,60,436.2,0,435.7,14.2,13.5,14.1,436.2,435.6,436.6,
779,2026-01-20 11:18:49,0,6.55,0.14,16.1,40,0.1394,7.1,10.5,0,436,14,8.06,0.217,0.039,7.1,6.8,7.1,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.6,436.4,
780,2026-01-20 11:18:50,0,6.54,0.13,16,40,0.1393,7.1,10.5,0,436.4,13.9,8.06,0.172,0.013,7.1,6.7,7,0.77,60,436.4,0,436,14.2,13.5,14.1,436.4,436,436.7,
781,2026-01-20 11:18:51,0,6.55,0.13,16.1,40,0.1388,7,10.5,0,436.2,13.9,8.08,0.18,0.032,7.1,6.7,7.1,0.77,60,436.2,0,435.8,14.2,13.5,14.1,436.2,435.8,436.6,
782,2026-01-20 11:18:52,0,6.55,0.13,16,40,0.14,7.1,10.5,0,436.1,14,8.07,0.21,0.048,7.1,6.8,7.1,0.77,60,436.2,0,435.7,14.3,13.5,14.1,436.2,435.6,436.6,
783,2026-01-20 11:18:53,0,6.55,0.13,16.1,40,0.139,7,10.5,0,436.4,14,8.12,0.215,0.082,7.1,6.8,7.1,0.77,60,436.4,0,436,14.3,13.5,14.2,436.4,435.9,436.7,
